 1311 , 1311 , 1311 , 1311 , 15.295239 , -4.910929 , 5.445626 , -7.210401 ,31829
 1311 , 1311 , 1311 , 1311 , 17.318911 , 4.698614 , 5.543354 , -7.016828 ,31862
 1312 , 1312 , 1312 , 1312 , 11.315515 , 5.004148 , 5.670256 , -6.896431 ,31896
 1313 , 1313 , 1313 , 1313 , 9.171201 , 4.646919 , 5.848065 , -6.748718 ,31929
 1314 , 1314 , 1314 , 1314 , -20.383009 , -2.229115 , 5.815943 , -6.618614 ,31962
 1316 , 1316 , 1316 , 1316 , 0.931669 , 1.078791 , 5.652030 , -6.575504 ,31996
 1318 , 1318 , 1318 , 1318 , 24.048012 , 8.046282 , 5.692431 , -6.479385 ,32029
 1317 , 1317 , 1317 , 1317 , 11.874674 , -4.680036 , 5.808347 , -6.423913 ,32062
 1318 , 1318 , 1318 , 1318 , -10.102983 , -12.224231 , 5.756101 , -6.622982 ,32096
 1317 , 1317 , 1317 , 1317 , -3.883943 , -3.015183 , 5.631782 , -6.894928 ,32129
 1317 , 1317 , 1317 , 1317 , 2.691632 , 2.620982 , 5.574538 , -7.024045 ,32162
 1318 , 1318 , 1318 , 1318 , 9.456287 , 3.016758 , 5.569912 , -7.021056 ,32196
 1318 , 1318 , 1318 , 1318 , 12.196647 , -3.064247 , 5.608261 , -7.008028 ,32229
 1318 , 1318 , 1318 , 1318 , -13.536402 , -20.917389 , 5.508889 , -7.182314 ,32262
 1318 , 1318 , 1318 , 1318 , -11.579247 , -31.420340 , 5.280285 , -7.637655 ,32296
 1318 , 1318 , 1318 , 1318 , 6.647067 , -4.723533 , 5.201702 , -8.063931 ,32329
 1318 , 1318 , 1318 , 1318 , 13.557094 , -1.469167 , 5.279812 , -8.244666 ,32362
 1318 , 1318 , 1318 , 1318 , 8.263882 , -5.139667 , 5.338635 , -8.345759 ,32396
 1318 , 1318 , 1318 , 1318 , -16.123604 , -12.613963 , 5.173291 , -8.458208 ,32429
 1317 , 1317 , 1317 , 1317 , -9.253861 , -4.814048 , 4.946261 , -8.555834 ,32462
 1318 , 1318 , 1318 , 1318 , 9.178132 , -12.573937 , 4.918738 , -8.655556 ,32496
 1317 , 1317 , 1317 , 1317 , 33.511341 , -7.809059 , 5.141314 , -8.734291 ,32529
 1319 , 1319 , 1319 , 1319 , 6.842285 , -17.042675 , 5.303085 , -8.898047 ,32562
 1717 , 1717 , 1321 , 1321 , -16.306223 , -18.250246 , 5.077298 , -9.167449 ,32596
 1717 , 1717 , 1321 , 1321 , -11.322531 , -10.303059 , 4.769090 , -9.448875 ,32629
 1719 , 1719 , 1323 , 1323 , -8.320157 , -10.064244 , 4.518488 , -9.617290 ,32662
 1721 , 1721 , 1324 , 1324 , -10.967065 , -7.412757 , 4.387069 , -9.520390 ,32696
 1723 , 1723 , 1326 , 1326 , 4.401059 , -7.245231 , 4.316862 , -9.207965 ,32729
 1723 , 1723 , 1326 , 1326 , -27.830082 , -37.185055 , 3.940400 , -8.931100 ,32762
 1725 , 1725 , 1327 , 1327 , -25.122366 , -9.882402 , 3.541077 , -8.707363 ,32796
 1726 , 1726 , 1328 , 1328 , 29.520819 , 0.488562 , 3.585026 , -8.100706 ,32829
 1727 , 1727 , 1329 , 1329 , 25.363892 , -5.401922 , 4.002208 , -7.120578 ,32862
 1726 , 1726 , 1328 , 1328 , -3.468868 , 8.094646 , 4.189987 , -6.043866 ,32896
 1727 , 1727 , 1329 , 1329 , -33.979755 , 7.225153 , 3.948733 , -5.303329 ,32929
 1726 , 1726 , 1328 , 1328 , -19.275347 , 15.081392 , 3.632041 , -4.056437 ,32962
 1726 , 1726 , 1328 , 1328 , -11.714134 , 11.189843 , 3.449219 , -1.947365 ,32996
 1630 , 1630 , 1254 , 1254 , -72.750389 , -15.667242 , 3.128950 , -0.345969 ,33029
 1431 , 1431 , 1101 , 1101 , -32.469460 , -21.904140 , 2.502992 , 0.590621 ,33062
 1301 , 1301 , 1001 , 1001 , -16.518719 , 4.750841 , 1.882552 , 2.052888 ,33095
 1298 , 1298 , 999 , 999 , 5.224109 , 46.945755 , 1.619986 , 4.182548 ,33129
 1298 , 1298 , 999 , 999 , 19.227760 , 58.703171 , 1.676518 , 6.557507 ,33162
 1298 , 1298 , 999 , 999 , -0.373639 , 81.027679 , 1.717085 , 9.042187 ,33195
 1298 , 1298 , 999 , 999 , -0.619838 , 58.842319 , 1.698495 , 11.189806 ,33229
 1300 , 1300 , 1000 , 1000 , -3.293825 , 52.376026 , 1.620223 , 13.084781 ,33262
 1300 , 1300 , 1000 , 1000 , 6.112818 , 81.136330 , 1.589726 , 14.914898 ,33295
 1298 , 1298 , 999 , 999 , 13.425376 , 76.448196 , 1.663042 , 16.723379 ,33329
 1300 , 1300 , 1000 , 1000 , -12.911670 , 76.602928 , 1.649955 , 18.346983 ,33362
 1300 , 1300 , 1000 , 1000 , 11.168368 , 78.496208 , 1.657027 , 19.756132 ,33395
 1300 , 1300 , 1000 , 1000 , 18.496593 , 59.674156 , 1.828727 , 20.893669 ,33429
 1298 , 1298 , 999 , 999 , 1.964482 , 83.509918 , 1.927318 , 21.901663 ,33462
 1298 , 1298 , 999 , 999 , -8.700387 , 78.028549 , 1.902482 , 22.873100 ,33495
 1300 , 1300 , 1000 , 1000 , -7.953047 , 77.881882 , 1.858382 , 23.606197 ,33529
 1298 , 1298 , 999 , 999 , -6.112741 , 80.451317 , 1.849702 , 24.184937 ,33562
 1298 , 1298 , 999 , 999 , -5.700622 , 84.140518 , 1.858511 , 24.650736 ,33595
 1300 , 1300 , 1000 , 1000 , -5.955939 , 84.013535 , 1.843599 , 24.949293 ,33629
 1300 , 1300 , 1000 , 1000 , 0.772710 , 81.681122 , 1.850201 , 25.072124 ,33662
 1300 , 1300 , 1000 , 1000 , 4.693013 , 82.706062 , 1.909937 , 24.992443 ,33695
 1300 , 1300 , 1000 , 1000 , 5.152083 , 77.683060 , 1.963110 , 24.714006 ,33729
 1298 , 1298 , 999 , 999 , 5.729899 , 73.939392 , 1.967386 , 24.240337 ,33762
 1300 , 1300 , 1000 , 1000 , 6.470657 , 64.655937 , 1.969922 , 23.504313 ,33795
 1298 , 1298 , 999 , 999 , 8.751371 , 67.948959 , 1.980029 , 22.497124 ,33829
 1298 , 1298 , 999 , 999 , 12.860472 , 55.952358 , 2.014711 , 21.212929 ,33862
 1300 , 1300 , 1000 , 1000 , 9.454562 , 52.818958 , 2.142858 , 19.458876 ,33895
 1298 , 1298 , 999 , 999 , 2.779837 , 27.114344 , 2.192984 , 17.597281 ,33929
 1298 , 1298 , 999 , 999 , -15.528230 , 21.647736 , 1.965716 , 15.932055 ,33962
 1298 , 1298 , 999 , 999 , -4.066196 , 11.730848 , 1.762297 , 14.149071 ,33995
 1298 , 1298 , 999 , 999 , 6.378399 , 16.516441 , 1.744375 , 12.262104 ,34029
 1300 , 1300 , 1000 , 1000 , -7.278071 , 3.313333 , 1.624633 , 10.327339 ,34062
 1300 , 1300 , 1000 , 1000 , -3.631142 , 2.189657 , 1.428129 , 8.343717 ,34095
 1300 , 1300 , 1000 , 1000 , 11.708509 , 1.320709 , 1.297583 , 6.450051 ,34129
 1298 , 1298 , 999 , 999 , -24.427145 , -40.530399 , 1.072654 , 4.356663 ,34162
 1298 , 1298 , 999 , 999 , -12.683537 , -21.910185 , 0.785121 , 2.213618 ,34195
 1300 , 1300 , 1000 , 1000 , 4.929266 , -14.717346 , 0.673301 , 0.381413 ,34229
 1300 , 1300 , 1000 , 1000 , -1.475958 , -21.291918 , 0.622043 , -1.287776 ,34262
 1300 , 1300 , 1000 , 1000 , 2.178621 , -19.895679 , 0.579338 , -2.845238 ,34295
 1300 , 1300 , 1000 , 1000 , 4.141622 , -30.742634 , 0.617426 , -4.328394 ,34329
 1298 , 1298 , 999 , 999 , -3.991627 , -37.636097 , 0.649463 , -5.765080 ,34362
 1298 , 1298 , 999 , 999 , 8.387678 , -40.263218 , 0.719247 , -7.136867 ,34395
 1300 , 1300 , 1000 , 1000 , 3.876173 , -35.139671 , 0.829988 , -8.373259 ,34429
 1300 , 1300 , 1000 , 1000 , 2.936121 , -47.867229 , 0.913098 , -9.510575 ,34462
 1300 , 1300 , 1000 , 1000 , -0.070658 , -57.176620 , 0.975516 , -10.580173 ,34495
 1298 , 1298 , 999 , 999 , 1.760405 , -56.598267 , 1.035528 , -11.508060 ,34529
 1298 , 1298 , 999 , 999 , 4.401556 , -58.994392 , 1.113160 , -12.252606 ,34562
 1298 , 1298 , 999 , 999 , 5.063171 , -59.407574 , 1.184540 , -12.820028 ,34595
 1298 , 1298 , 999 , 999 , 4.495113 , -60.862995 , 1.222371 , -13.207211 ,34629
 1298 , 1298 , 999 , 999 , 5.990005 , -57.887157 , 1.238297 , -13.391800 ,34662
 1298 , 1298 , 999 , 999 , 3.003886 , -64.635284 , 1.230511 , -13.413140 ,34695
 1300 , 1300 , 1000 , 1000 , 0.462577 , -69.523903 , 1.185026 , -13.323478 ,34729
 1298 , 1298 , 999 , 999 , 2.785792 , -68.615051 , 1.135357 , -13.091379 ,34762
 1298 , 1298 , 999 , 999 , 1.416172 , -51.496574 , 1.075014 , -12.565954 ,34795
 1298 , 1298 , 999 , 999 , -2.033255 , -60.578976 , 0.993254 , -11.770422 ,34829
 1300 , 1300 , 1000 , 1000 , 0.221918 , -64.835228 , 0.937907 , -10.902999 ,34862
 1300 , 1300 , 1000 , 1000 , 6.532924 , -40.641094 , 0.960645 , -9.813182 ,34895
 1300 , 1300 , 1000 , 1000 , 3.173650 , -49.246277 , 1.035446 , -8.547151 ,34929
 1298 , 1298 , 999 , 999 , 2.864961 , -23.072268 , 1.141389 , -7.132311 ,34962
 1300 , 1300 , 1000 , 1000 , -3.896820 , -26.021404 , 1.257946 , -5.561537 ,34995
 1298 , 1298 , 999 , 999 , 2.009685 , -1.866933 , 1.392630 , -3.920178 ,35029
 1300 , 1300 , 1000 , 1000 , 4.234290 , 2.346378 , 1.569177 , -2.136482 ,35062
 1298 , 1298 , 999 , 999 , 5.504219 , 9.499616 , 1.742726 , -0.306809 ,35095
 1300 , 1300 , 1000 , 1000 , 4.522062 , 26.201193 , 1.891762 , 1.521549 ,35129
 1300 , 1300 , 1000 , 1000 , 6.883108 , 26.991879 , 1.986555 , 3.294232 ,35162
 1298 , 1298 , 999 , 999 , 4.187964 , 35.749283 , 2.001248 , 4.989180 ,35195
 1300 , 1300 , 1000 , 1000 , 3.901202 , 39.768360 , 1.914554 , 6.599379 ,35229
 1298 , 1298 , 999 , 999 , 5.530998 , 44.953964 , 1.792560 , 8.067934 ,35262
 1298 , 1298 , 999 , 999 , 4.239504 , 52.234257 , 1.699357 , 9.366718 ,35295
 1298 , 1298 , 999 , 999 , 5.942991 , 55.553661 , 1.626682 , 10.521682 ,35329
 1300 , 1300 , 1000 , 1000 , 4.007015 , 52.863415 , 1.566404 , 11.486598 ,35362
 1298 , 1298 , 999 , 999 , 1.730170 , 54.104084 , 1.513410 , 12.200801 ,35395
 1300 , 1300 , 1000 , 1000 , 3.355764 , 56.269974 , 1.507641 , 12.711392 ,35429
 1298 , 1298 , 999 , 999 , 4.495013 , 53.250153 , 1.569111 , 13.010735 ,35462
 1298 , 1298 , 999 , 999 , 1.172088 , 51.304474 , 1.662135 , 13.088012 ,35495
 1300 , 1300 , 1000 , 1000 , 5.814804 , 49.113991 , 1.802246 , 12.959715 ,35529
 1298 , 1298 , 999 , 999 , 3.130715 , 47.675621 , 1.981905 , 12.612724 ,35562
 257 , 257 , 999 , 999 , 4.071754 , 41.281460 , 2.150350 , 12.043927 ,35595
 257 , 257 , 1000 , 1000 , 5.545264 , 36.899860 , 2.297255 , 11.285389 ,35629
 257 , 257 , 1000 , 1000 , 7.810142 , 28.931778 , 2.402181 , 10.362620 ,35662
 257 , 257 , 999 , 999 , 6.125064 , 23.106030 , 2.449134 , 9.254576 ,35695
 257 , 257 , 999 , 999 , 4.234916 , 15.884105 , 2.437314 , 8.001492 ,35729
 257 , 257 , 1000 , 1000 , 4.843571 , 5.615537 , 2.362814 , 6.657575 ,35762
 257 , 257 , 1000 , 1000 , 5.160120 , 1.377144 , 2.246834 , 5.228504 ,35795
 257 , 257 , 999 , 999 , 2.664591 , -7.229810 , 2.120893 , 3.751979 ,35829
 257 , 257 , 999 , 999 , 1.807354 , -14.121961 , 1.985588 , 2.242242 ,35862
 257 , 257 , 999 , 999 , 0.647961 , -17.099384 , 1.871154 , 0.741633 ,35895
 257 , 257 , 999 , 999 , 1.200065 , -24.730511 , 1.812827 , -0.736191 ,35929
 257 , 257 , 999 , 999 , 1.596100 , -26.825930 , 1.817958 , -2.174712 ,35962
 257 , 257 , 1000 , 1000 , 1.169322 , -32.160492 , 1.882409 , -3.533224 ,35995
 257 , 257 , 1000 , 1000 , 1.757515 , -35.255341 , 1.998532 , -4.830495 ,36029
 257 , 257 , 1000 , 1000 , 2.849103 , -33.425812 , 2.152228 , -6.013816 ,36062
 257 , 257 , 1000 , 1000 , 2.897553 , -37.657612 , 2.324140 , -7.061877 ,36095
 257 , 257 , 1000 , 1000 , 3.796135 , -38.498436 , 2.492484 , -8.006370 ,36129
 257 , 257 , 1000 , 1000 , 5.074860 , -36.075832 , 2.633432 , -8.810329 ,36162
 257 , 257 , 999 , 999 , 5.908065 , -39.925137 , 2.734454 , -9.483915 ,36195
 257 , 257 , 999 , 999 , 5.011911 , -34.652344 , 2.776597 , -10.032910 ,36229
 257 , 257 , 1000 , 1000 , 5.383477 , -34.589905 , 2.754641 , -10.436590 ,36262
 257 , 257 , 999 , 999 , 5.782316 , -35.808899 , 2.690631 , -10.744109 ,36295
 257 , 257 , 1000 , 1000 , 2.682551 , -32.472836 , 2.581666 , -10.937827 ,36329
 257 , 257 , 999 , 999 , 3.831271 , -34.684120 , 2.446148 , -11.021811 ,36362
 257 , 257 , 999 , 999 , 1.801528 , -31.023003 , 2.313744 , -11.013086 ,36395
 257 , 257 , 1000 , 1000 , 1.493984 , -31.872166 , 2.198810 , -10.899196 ,36429
 257 , 257 , 999 , 999 , 0.631724 , -30.795151 , 2.123066 , -10.704308 ,36462
 257 , 257 , 999 , 999 , 0.422012 , -29.039398 , 2.094194 , -10.417842 ,36495
 257 , 257 , 999 , 999 , 1.507310 , -30.449257 , 2.124276 , -10.047572 ,36529
 257 , 257 , 1000 , 1000 , 1.757196 , -27.873257 , 2.208895 , -9.596049 ,36562
 257 , 257 , 999 , 999 , 2.710245 , -28.040855 , 2.330913 , -9.056231 ,36595
 257 , 257 , 1000 , 1000 , 3.008200 , -26.875879 , 2.472964 , -8.443063 ,36629
 257 , 257 , 999 , 999 , 4.580835 , -23.075504 , 2.616021 , -7.747378 ,36662
 257 , 257 , 1000 , 1000 , 5.138171 , -22.929062 , 2.740532 , -6.975600 ,36695
 257 , 257 , 999 , 999 , 4.672535 , -19.787169 , 2.822737 , -6.144271 ,36729
 257 , 257 , 999 , 999 , 5.872042 , -15.480462 , 2.855686 , -5.248189 ,36762
 257 , 257 , 999 , 999 , 4.771328 , -12.839136 , 2.837112 , -4.302082 ,36795
 257 , 257 , 999 , 999 , 5.041442 , -8.125070 , 2.770611 , -3.322263 ,36829
 257 , 257 , 999 , 999 , 3.791341 , -3.206346 , 2.668055 , -2.309194 ,36862
 257 , 257 , 999 , 999 , 3.439307 , 0.604966 , 2.547468 , -1.283755 ,36895
 257 , 257 , 999 , 999 , 2.046232 , 6.256092 , 2.427390 , -0.260792 ,36929
 257 , 257 , 999 , 999 , 2.262983 , 9.861426 , 2.327719 , 0.745361 ,36962
 257 , 257 , 1000 , 1000 , 1.430923 , 16.134752 , 2.266922 , 1.714962 ,36995
 257 , 257 , 1000 , 1000 , 1.709635 , 18.918137 , 2.249648 , 2.622532 ,37029
 257 , 257 , 1000 , 1000 , 1.396231 , 25.662010 , 2.275440 , 3.462308 ,37062
 257 , 257 , 1000 , 1000 , 3.375642 , 27.815985 , 2.348655 , 4.214376 ,37095
 257 , 257 , 1000 , 1000 , 3.059198 , 30.659798 , 2.455669 , 4.845881 ,37129
 257 , 257 , 999 , 999 , 4.291687 , 32.915207 , 2.577502 , 5.352182 ,37162
 257 , 257 , 1000 , 1000 , 4.853074 , 34.859413 , 2.702552 , 5.722767 ,37195
 257 , 257 , 999 , 999 , 5.260811 , 35.532372 , 2.811774 , 5.948421 ,37229
 257 , 257 , 999 , 999 , 6.183842 , 35.749908 , 2.894830 , 6.017169 ,37262
 257 , 257 , 1000 , 1000 , 6.758997 , 34.817993 , 2.941076 , 5.927270 ,37295
 257 , 257 , 1000 , 1000 , 6.059141 , 32.677296 , 2.936038 , 5.675691 ,37329
 257 , 257 , 1000 , 1000 , 6.094061 , 30.440306 , 2.879565 , 5.260762 ,37362
 257 , 257 , 999 , 999 , 5.466752 , 26.618462 , 2.780681 , 4.688867 ,37395
 257 , 257 , 999 , 999 , 5.068181 , 22.350002 , 2.647557 , 3.968836 ,37429
 257 , 257 , 1000 , 1000 , 3.866076 , 17.142897 , 2.491669 , 3.111916 ,37462
 257 , 257 , 1000 , 1000 , 3.631345 , 10.335703 , 2.331428 , 2.127172 ,37495
 257 , 257 , 999 , 999 , 2.070887 , 4.236462 , 2.179352 , 1.035740 ,37529
 257 , 257 , 1000 , 1000 , 1.085957 , -2.641934 , 2.045350 , -0.135959 ,37562
 257 , 257 , 1000 , 1000 , 0.860121 , -9.352288 , 1.953514 , -1.364672 ,37595
 257 , 257 , 1000 , 1000 , 0.389641 , -16.654032 , 1.911903 , -2.629218 ,37629
 257 , 257 , 999 , 999 , 1.170876 , -22.907078 , 1.918189 , -3.905255 ,37662
 257 , 257 , 999 , 999 , 1.499930 , -27.607506 , 1.964446 , -5.160508 ,37695
 257 , 257 , 1000 , 1000 , 3.724337 , -33.378494 , 2.044366 , -6.386823 ,37729
 257 , 257 , 999 , 999 , 3.939979 , -37.626652 , 2.154664 , -7.558615 ,37762
 257 , 257 , 999 , 999 , 5.041813 , -41.269985 , 2.279965 , -8.635857 ,37795
 257 , 257 , 999 , 999 , 5.553616 , -45.798901 , 2.400171 , -9.614892 ,37829
 257 , 257 , 1000 , 1000 , 5.077679 , -45.218670 , 2.495515 , -10.469175 ,37862
 257 , 257 , 999 , 999 , 5.622755 , -45.979977 , 2.566673 , -11.177239 ,37895
 257 , 257 , 999 , 999 , 6.554077 , -46.073498 , 2.621152 , -11.746969 ,37929
 257 , 257 , 1000 , 1000 , 5.485970 , -44.388699 , 2.644668 , -12.165799 ,37962
 257 , 257 , 1000 , 1000 , 4.548723 , -44.178909 , 2.631745 , -12.436516 ,37995
 257 , 257 , 1000 , 1000 , 5.001714 , -40.359364 , 2.603099 , -12.551147 ,38029
 257 , 257 , 999 , 999 , 2.597258 , -38.086712 , 2.559946 , -12.505783 ,38062
 257 , 257 , 999 , 999 , 2.306867 , -33.714577 , 2.506333 , -12.316525 ,38095
 257 , 257 , 999 , 999 , 1.408196 , -28.735859 , 2.461527 , -11.988868 ,38129
 257 , 257 , 999 , 999 , 0.434372 , -26.397861 , 2.428167 , -11.555900 ,38162
 257 , 257 , 1000 , 1000 , 1.158488 , -20.847914 , 2.423204 , -11.031969 ,38195
 257 , 257 , 1000 , 1000 , 0.767915 , -17.134212 , 2.454879 , -10.422328 ,38229
 257 , 257 , 999 , 999 , 0.628175 , -13.365794 , 2.514546 , -9.756474 ,38262
 257 , 257 , 999 , 999 , 2.806914 , -9.910895 , 2.610716 , -9.047976 ,38295
 257 , 257 , 999 , 999 , 1.761858 , -8.431791 , 2.727688 , -8.315170 ,38329
 257 , 257 , 1000 , 1000 , 4.274804 , -5.175569 , 2.853907 , -7.572706 ,38362
 257 , 257 , 1000 , 1000 , 3.977343 , -3.342876 , 2.984008 , -6.827203 ,38395
 257 , 257 , 1000 , 1000 , 4.391625 , -2.261130 , 3.092427 , -6.098715 ,38429
 257 , 257 , 999 , 999 , 4.619388 , -1.123221 , 3.168983 , -5.397929 ,38462
 257 , 257 , 1000 , 1000 , 4.695591 , -0.154627 , 3.209377 , -4.727764 ,38495
 257 , 257 , 1000 , 1000 , 5.764900 , 0.218877 , 3.214650 , -4.095833 ,38529
 257 , 257 , 1000 , 1000 , 3.807418 , 0.132105 , 3.178599 , -3.506589 ,38562
 257 , 257 , 1000 , 1000 , 4.909963 , 1.459512 , 3.115371 , -2.957238 ,38595
 257 , 257 , 999 , 999 , 3.038007 , 1.379193 , 3.034945 , -2.451224 ,38629
 257 , 257 , 1000 , 1000 , 3.240009 , 1.463483 , 2.944930 , -1.992905 ,38662
 257 , 257 , 1000 , 1000 , 2.162666 , 2.242805 , 2.862306 , -1.579577 ,38695
 257 , 257 , 1000 , 1000 , 3.027010 , 3.579262 , 2.802259 , -1.207815 ,38729
 999 , 999 , 999 , 999 , 3.257323 , -11.851468 , 1.510416 , -8.289939 ,7281
 1000 , 1000 , 1000 , 1000 , 3.226727 , -9.809703 , 2.071195 , -8.786844 ,7315
 1000 , 1000 , 1000 , 1000 , 3.220871 , -7.337582 , 2.358607 , -8.397016 ,7348
 999 , 999 , 999 , 999 , 3.475884 , 2.320940 , 2.961551 , -3.642927 ,7515
 999 , 999 , 999 , 999 , 3.540586 , 3.084128 , 3.027324 , -2.800421 ,7548
 999 , 999 , 999 , 999 , 3.616258 , 3.589535 , 3.088213 , -2.075186 ,7581
 1000 , 1000 , 1000 , 1000 , 3.728004 , 3.421394 , 3.146568 , -1.487076 ,7615
 999 , 999 , 999 , 999 , 3.548063 , 3.134127 , 3.192968 , -1.043188 ,7648
 1000 , 1000 , 1000 , 1000 , 3.263913 , 2.513186 , 3.215304 , -0.729819 ,7681
 999 , 999 , 999 , 999 , 3.018797 , 1.129937 , 3.214992 , -0.565066 ,7715
 1000 , 1000 , 1000 , 1000 , 3.695179 , 0.092980 , 3.225085 , -0.537585 ,7748
 999 , 999 , 999 , 999 , 3.215980 , -1.899702 , 3.236674 , -0.637991 ,7781
 999 , 999 , 999 , 999 , 2.674028 , -3.286604 , 3.214687 , -0.852578 ,7815
 999 , 999 , 999 , 999 , 3.540925 , -4.634593 , 3.199803 , -1.140129 ,7848
 999 , 999 , 999 , 999 , 2.776411 , -6.243489 , 3.186550 , -1.492121 ,7881
 999 , 999 , 999 , 999 , 2.492532 , -7.795588 , 3.146805 , -1.899241 ,7915
 999 , 999 , 999 , 999 , 3.257202 , -8.637335 , 3.120051 , -2.329471 ,7948
 999 , 999 , 999 , 999 , 2.956179 , -9.265950 , 3.107380 , -2.754598 ,7981
 999 , 999 , 999 , 999 , 2.896859 , -10.564838 , 3.090040 , -3.182088 ,8015
 1000 , 1000 , 1000 , 1000 , 3.164176 , -10.897050 , 3.079887 , -3.603180 ,8048
 999 , 999 , 999 , 999 , 3.219277 , -11.059728 , 3.081048 , -3.992604 ,8081
 999 , 999 , 999 , 999 , 3.253744 , -11.038605 , 3.088976 , -4.345480 ,8115
 999 , 999 , 999 , 999 , 3.348759 , -10.629895 , 3.102819 , -4.655867 ,8148
 1000 , 1000 , 1000 , 1000 , 3.509993 , -10.048669 , 3.124267 , -4.917843 ,8181
 1000 , 1000 , 1000 , 1000 , 3.374084 , -9.433498 , 3.147782 , -5.134209 ,8215
 999 , 999 , 999 , 999 , 3.487988 , -8.504457 , 3.170425 , -5.306304 ,8248
 999 , 999 , 999 , 999 , 3.552919 , -7.781725 , 3.194481 , -5.438966 ,8281
 1000 , 1000 , 1000 , 1000 , 3.488814 , -7.017673 , 3.215449 , -5.541861 ,8315
 1000 , 1000 , 1000 , 1000 , 3.597498 , -6.598931 , 3.232607 , -5.625639 ,8348
 1000 , 1000 , 1000 , 1000 , 3.433472 , -6.161510 , 3.244350 , -5.699614 ,8381
 1000 , 1000 , 1000 , 1000 , 3.435410 , -5.968266 , 3.249193 , -5.769720 ,8415
 1000 , 1000 , 1000 , 1000 , 3.381514 , -6.051005 , 3.249205 , -5.845028 ,8448
 999 , 999 , 999 , 999 , 3.179190 , -6.395552 , 3.242884 , -5.933061 ,8481
 999 , 999 , 999 , 999 , 3.062042 , -7.073553 , 3.231031 , -6.039601 ,8515
 999 , 999 , 999 , 999 , 3.033453 , -7.916586 , 3.217344 , -6.167727 ,8548
 1000 , 1000 , 1000 , 1000 , 2.931960 , -9.086699 , 3.203214 , -6.318612 ,8581
 1000 , 1000 , 1000 , 1000 , 2.754177 , -10.188876 , 3.187716 , -6.489431 ,8615
 999 , 999 , 999 , 999 , 2.823890 , -11.585896 , 3.173669 , -6.676446 ,8648
 999 , 999 , 999 , 999 , 2.792062 , -12.931763 , 3.162591 , -6.874817 ,8681
 1000 , 1000 , 1000 , 1000 , 2.848678 , -14.304733 , 3.153981 , -7.076801 ,8715
 999 , 999 , 999 , 999 , 2.836207 , -15.385544 , 3.147496 , -7.273252 ,8748
 1000 , 1000 , 1000 , 1000 , 2.905939 , -16.310095 , 3.142549 , -7.454694 ,8781
 999 , 999 , 999 , 999 , 2.885015 , -17.865597 , 3.138431 , -7.625046 ,8815
 999 , 999 , 999 , 999 , 2.556478 , -17.596895 , 3.129907 , -7.766944 ,8848
 999 , 999 , 999 , 999 , 3.531994 , -17.482773 , 3.128484 , -7.859142 ,8881
 999 , 999 , 999 , 999 , 3.130656 , -17.587484 , 3.132823 , -7.909307 ,8915
 999 , 999 , 999 , 999 , 2.627766 , -16.789806 , 3.125791 , -7.912131 ,8948
 999 , 999 , 999 , 999 , 3.966446 , -15.385909 , 3.126361 , -7.854311 ,8981
 999 , 999 , 999 , 999 , 3.217830 , -14.198633 , 3.133168 , -7.739092 ,9015
 1000 , 1000 , 1000 , 1000 , 2.807104 , -12.600726 , 3.127847 , -7.572757 ,9048
 1000 , 1000 , 1000 , 1000 , 3.647422 , -10.620386 , 3.126832 , -7.355883 ,9081
 1000 , 1000 , 1000 , 1000 , 3.243830 , -8.877572 , 3.132476 , -7.096530 ,9115
 1000 , 1000 , 1000 , 1000 , 3.262640 , -6.858870 , 3.136561 , -6.804907 ,9148
 1000 , 1000 , 1000 , 1000 , 3.273144 , -4.606148 , 3.143291 , -6.487627 ,9181
 1000 , 1000 , 1000 , 1000 , 3.271315 , -2.723416 , 3.153435 , -6.156100 ,9215
 999 , 999 , 999 , 999 , 3.338804 , -1.054524 , 3.166982 , -5.824548 ,9248
 999 , 999 , 999 , 999 , 3.235351 , 0.585524 , 3.182747 , -5.503727 ,9281
 999 , 999 , 999 , 999 , 3.447746 , 1.837109 , 3.201782 , -5.202653 ,9315
 1000 , 1000 , 1000 , 1000 , 3.355741 , 2.793732 , 3.223323 , -4.930976 ,9348
 999 , 999 , 999 , 999 , 3.637588 , 3.490293 , 3.246306 , -4.697896 ,9381
 999 , 999 , 999 , 999 , 3.528517 , 3.635990 , 3.268166 , -4.511753 ,9415
 1000 , 1000 , 1000 , 1000 , 3.598975 , 3.370409 , 3.285334 , -4.379849 ,9448
 1000 , 1000 , 1000 , 1000 , 3.482501 , 2.766475 , 3.296631 , -4.307782 ,9481
 1000 , 1000 , 1000 , 1000 , 3.765415 , 2.169765 , 3.302775 , -4.294435 ,9515
 1000 , 1000 , 1000 , 1000 , 3.373565 , 0.703544 , 3.301627 , -4.340009 ,9548
 999 , 999 , 999 , 999 , 2.911176 , -1.212559 , 3.285815 , -4.449824 ,9581
 999 , 999 , 999 , 999 , 3.579817 , -2.550470 , 3.264647 , -4.613699 ,9615
 999 , 999 , 999 , 999 , 3.263062 , -4.743022 , 3.242522 , -4.823928 ,9648
 1000 , 1000 , 1000 , 1000 , 3.070338 , -6.756440 , 3.213724 , -5.076666 ,9681
 999 , 999 , 999 , 999 , 3.004631 , -8.409784 , 3.183159 , -5.356235 ,9715
 1000 , 1000 , 1000 , 1000 , 2.733929 , -9.663956 , 3.154543 , -5.645000 ,9748
